CP,MA,MACD,K,D,R,Trend
406.6000061035156,0.8401467370695436,0.061214324602001706,0.29519959466759677,0.4734902705085838,-0.07158221106642942,1.0
428.3999938964844,0.844202738306539,0.08005130424967463,0.5525990040596569,0.6355579492368855,-0.328859695220018,0.0
418.8999938964844,0.8514104537802983,0.08762407451049639,0.1640961190376134,0.629261154869216,0.059765114891506516,0.0
411.8999938964844,0.8569532821622333,0.08794071389035353,0.12305271232616656,0.522177814602185,0.1009304465434436,1.0
422.0,0.8611270056376847,0.09390800515749646,0.18245481824424345,0.29193153113602693,0.041650265416866526,0.0
420.6000061035156,0.8672850694384556,0.09661014003167964,0.17431930900514295,0.2982906199966169,0.04990769929847657,0.0
414.0,0.8739088089514641,0.09327411460683221,0.1356301119902271,0.30611412618151296,0.08871882080691187,0.0
408.3999938964844,0.8793862623910563,0.08590672864029938,0.10247923701301435,0.25636560824761395,0.1219916201286542,1.0
413.1000061035156,0.88369841076891,0.08229453137705461,0.1302039758428184,0.22892377410266118,0.09438880549439001,1.0
413.70001220703125,0.888660759786281,0.07894767360623081,0.12844471434084145,0.22445400074580082,0.09626999104291724,0.0
411.20001220703125,0.8933655841012843,0.07379099638921466,0.11316451929607133,0.23110057817968968,0.11167210998524835,0.0
410.3999938964844,0.8975718734012214,0.06840191047589157,0.10831340484274486,0.21748353961227807,0.11664514818714662,1.0
412.0,0.9019094523159444,0.06448369442493745,0.11089574747806417,0.20656717894469118,0.11418472915141013,0.0
411.20001220703125,0.9061004235827846,0.06017122390043616,0.09061458935182996,0.19254000720234013,0.13458781072823836,1.0
416.29998779296875,0.909218197870508,0.05951181510895782,0.12585190393604817,0.20344960856812155,0.09947241944562553,0.0
415.29998779296875,0.9133006718285155,0.05767775518410687,0.11101075547742624,0.2035210256623806,0.11443549105686442,0.0
410.6000061035156,0.9154019011985651,0.0524900668559218,0.02438560313861007,0.16232356475534615,0.2011825663993093,1.0
414.79998779296875,0.9125932292865366,0.05063540914613009,0.06277017426246938,0.12308386435291366,0.1629199181300906,1.0
416.8999938964844,0.9123218367833327,0.0500216503073057,0.10477813333580303,0.11920683274114112,0.12103388176240966,1.0
419.5,0.9137364007089251,0.05071930507773905,0.13925606250826786,0.19066123877980864,0.0866778751466098,0.0
417.8999938964844,0.9137615673863902,0.049651628332344926,0.11814420317670052,0.22510620236076212,0.10791165688585463,1.0
422.0,0.9137494736646486,0.050992991538431134,0.23390474041203763,0.3054284843342214,-0.007726958090792367,1.0
427.5,0.9157199360072601,0.055136162776498326,0.3292015788666986,0.4235827426356663,-0.10290187443575038,1.0
432.6000061035156,0.9197479164277675,0.06116352514775974,0.32335776205148115,0.5512343113336974,-0.09693613565981696,0.0
429.0,0.9238515185291453,0.06282974524743791,0.17543852314644176,0.5148653905158527,0.051105025056951664,0.0
428.70001220703125,0.9271783682846675,0.0632477856818216,0.17263237058147735,0.41747212636819736,0.05403309928465862,0.0
426.3999938964844,0.9309140939483547,0.061356579660537966,0.1505435708794047,0.30997383737496936,0.07624382050048739,0.0
422.0,0.9343732366064474,0.056284274558429256,0.10820041949431895,0.2681485862002558,0.118708893250343,0.0
420.1000061035156,0.9367218045515476,0.05043429666445674,0.08994068491730572,0.21671055751312202,0.13709054904314003,1.0
424.0,0.9388673209677393,0.04788788702241217,0.12758832985976498,0.2024312565995877,0.09956482516747867,1.0
430.1000061035156,0.9407911733879172,0.049418971406036974,0.1864612777272975,0.25111282427881115,0.04081379821775831,1.0
431.20001220703125,0.9440312991363596,0.05081279166785188,0.19715635191699443,0.3178055205407406,0.030240644796888063,1.0
439.6000061035156,0.9483473560077552,0.05692506212450507,0.2791516975700455,0.4120843875744053,-0.05163278023632172,1.0
445.70001220703125,0.9534433159439122,0.06514140941147618,0.29952181026326485,0.48241273438817056,-0.07188097245868491,0.0
445.29998779296875,0.9592824457467531,0.07060331795759875,0.22143303469473186,0.49751357851583505,0.006329723431719272,0.0
442.0,0.9645679171320659,0.07192149228543643,0.1742178410336898,0.4322397822544793,0.05366683726564769,0.0
439.70001220703125,0.9695404002177441,0.07064043124400957,0.15658804443252092,0.3433284191268708,0.07141855389071834,0.0
438.29998779296875,0.9733288242569044,0.06793376702193606,0.13758266065588962,0.29116958235811474,0.09054585754226699,1.0
440.0,0.9758400279033396,0.06619666493381927,0.15168634123866148,0.27715381455850496,0.07656409668542818,1.0
441.1000061035156,0.9777220429786011,0.0648415232299724,0.16084266916303522,0.2798002022664456,0.06752968833800344,0.0
439.6000061035156,0.9804755762193681,0.06207698943213056,0.14853869508682813,0.2866151592046008,0.07995558184217562,1.0
444.79998779296875,0.9830076913144372,0.06268294038483258,0.1915406601643931,0.3114061133652258,0.03707553604359207,0.0
442.29998779296875,0.9869304522254223,0.06081728454918594,0.1709942166372489,0.31772062191893585,0.05774389870073417,1.0
459.0,0.9912067377017871,0.06976975991061683,0.3089432659130333,0.4174991049308328,-0.08008323159403573,0.0
456.8999938964844,0.9989312976867114,0.07463192119755,0.2403072147108044,0.44783376948708276,-0.011325261559775443,1.0
471.3999938964844,1.0055470828880109,0.08724303676492359,0.3124536859209218,0.5358274763907614,-0.0833498140868445,1.0
491.5,1.0137220167420906,0.10949971938981459,0.3830767897899521,0.5819414271050284,-0.15385099942180913,1.0
499.8999938964844,1.0254209966955996,0.13130568749328,0.2845571710163076,0.6094664541607975,-0.055209462263081724,0.0
486.1000061035156,1.037124715648887,0.13778870580733746,0.17710146846907207,0.5252710225541429,0.0523681585202544,1.0
486.29998779296875,1.0451455994575158,0.14147399908516278,0.17727596609408208,0.3972535227805344,0.05231557898236274,1.0
487.79998779296875,1.0532808424064701,0.1437876116245152,0.18357999385238385,0.3344410237977079,0.0461334691621972,0.0
480.20001220703125,1.0623087704776046,0.13896522756715365,0.15216197952777072,0.31892734988943,0.07767340127596468,0.0
473.3999938964844,1.0703581820450965,0.12913533797844579,0.12404688946664669,0.2858163208697852,0.10591040897726135,1.0
483.29998779296875,1.077410128861992,0.12656824208825165,0.1645831063022868,0.2739992398328195,0.06549610963281234,0.0
478.6000061035156,1.0859843339004456,0.12004026990050977,0.14506598233030377,0.26958504342544953,0.08513515094700519,0.0
476.20001220703125,1.0934871732772844,0.11200753875547052,0.13362694099328495,0.2755440846901646,0.09669610947725261,0.0
470.5,1.1008261858951527,0.10069806184805065,0.10759101356615372,0.24009232448338363,0.12285395394863151,0.0
463.70001220703125,1.1061482481110054,0.08621907823597885,0.07578624480553921,0.19699713430616905,0.1547806396045129,1.0
469.1000061035156,1.1106755192190463,0.07751134345632785,0.09597716687071768,0.17357720044728128,0.13471163428562064,1.0
471.3999938964844,1.1131105185502224,0.07136997758593426,0.06298652519015596,0.14583114521931134,0.16782419256348818,1.0
476.20001220703125,1.1163616532274427,0.06896802733380132,0.0901155811226793,0.15474453638174246,0.1408170530792904,1.0
482.5,1.1178164690281909,0.07051936454790475,0.11138286813547306,0.16432746755801123,0.11967168236584214,1.0
484.5,1.1167144450510347,0.07230021900336105,0.12390396756955592,0.2022206936451985,0.10727249908212488,0.0
478.6000061035156,1.114425760274211,0.06900165197649824,0.10347905272813432,0.21053323507864877,0.12781932992493242,0.0
478.0,1.1135997750387736,0.0652745221903314,0.1208099317392454,0.2163971520253153,0.11061036676622772,0.0
474.8999938964844,1.1126249576616605,0.059595855400201556,0.09483041346383121,0.19831198985988133,0.13671180074506897,0.0
472.8999938964844,1.1107970817691566,0.0531816059403797,0.0878535463056023,0.18859211651451324,0.14381058345774578,0.0
469.5,1.1100058963627548,0.04533506240168985,0.0565938005931284,0.1486467474715418,0.17519224457568863,0.0
468.3999938964844,1.1098441790158295,0.037980234699171174,0.04649898684714202,0.11858239008013106,0.18540897357816513,0.0
465.79998779296875,1.107643796274099,0.03009931637655596,0.02258792758451565,0.07798424249179042,0.20944194794830306,1.0
467.0,1.105831378304538,0.024415583639431408,0.03365715510878621,0.06371660346370886,0.19849463538256562,1.0
468.1000061035156,1.1046850537580404,0.020452074630922728,0.043810216257112684,0.06204404175285683,0.18846348904379398,0.0
466.20001220703125,1.1047980847885979,0.015892107602490747,0.026343674201384157,0.06438025390843051,0.20605194576009925,0.0
462.3999938964844,1.1058189213082437,0.009656108925359156,-0.008625648959054962,0.03807846409696474,0.24114318343213736,0.0
462.20001220703125,1.1051351427408997,0.004564628288845374,-0.01223120959552202,0.0032182256692015257,0.2448706584312256,1.0
467.1000061035156,1.1039875793187468,0.003810270981568798,0.03969398253842678,0.011522717588120892,0.19306738051092046,0.0
466.6000061035156,1.1028578181178108,0.0028824826077836993,0.03521779079251796,0.038795270554570965,0.19766548632149566,1.0
467.8999938964844,1.1004672672825797,0.0030230528480084218,0.04695022790859803,0.07560871264502728,0.18605496312110478,1.0
470.79998779296875,1.0979457500747676,0.005060590967951148,0.08851523125729614,0.10597763662559469,0.1446118735391189,1.0
472.0,1.0970536117288614,0.007434474424977845,0.1419377994818565,0.17236211072399385,0.091311218932294,1.0
479.6000061035156,1.0964944125569795,0.014289826255306415,0.28131515926503514,0.3181472859064736,-0.047944227382125816,1.0
486.0,1.0979175099919976,0.023784428739494625,0.343521531676751,0.47677219729843945,-0.11002868647405925,0.0
478.20001220703125,1.1008975395028946,0.0258225697006964,0.16901534376811103,0.49361530202556153,0.06459941460538686,1.0
478.29998779296875,1.1030632558853088,0.02723282421780257,0.16735025711724485,0.4227237993194476,0.06638641427808316,0.0
472.6000061035156,1.105452018395094,0.024288398059573005,0.10788401230771459,0.2761466348336633,0.1259745719604677,0.0
470.8999938964844,1.1072671165211745,0.020617035779329936,0.09017963491460516,0.2271071847440634,0.14380086207745565,1.0
471.3999938964844,1.1085453586122938,0.017876610851540502,0.09545094558115914,0.1823825125893937,0.13865146398580472,1.0
476.0,1.1097127222838126,0.01861616864550203,0.14355666330359007,0.2045723563626017,0.09066765868930146,0.0
476.0,1.1120848290640786,0.01902421307162198,0.1436271408007221,0.23781892493744383,0.09071909346912199,0.0
473.6000061035156,1.11516186896746,0.017576127509888472,0.11862521683639464,0.25223418886559856,0.11584292956142699,1.0
479.79998779296875,1.1178323032823827,0.02039339537011453,0.18345540388240592,0.2770527970646799,0.0511346544944185,1.0
481.3999938964844,1.1207445275999055,0.02347126113067766,0.18621458325704973,0.3035438785335475,0.04849738694980287,1.0
483.29998779296875,1.1240468917239008,0.026917634008666664,0.21045553326878322,0.3606661715834559,0.024378348619123153,1.0
487.70001220703125,1.1274616027802027,0.03227207659500026,0.2666102495121677,0.41239190087400146,-0.03165445609218184,1.0
494.3999938964844,1.1311554872133314,0.04058706270408647,0.3266081018691282,0.49972256223367234,-0.09153039706603688,1.0
503.79998779296875,1.13586987277492,0.05291941643567578,0.3484802590167258,0.5855796693633374,-0.11328064297950285,1.0
505.8999938964844,1.1409195655850433,0.06341981449259441,0.27447031791660215,0.5904685833868991,-0.039148790794221296,1.0
510.70001220703125,1.145174349377309,0.07415657517482505,0.2706735923880821,0.5556744649027598,-0.03523015432951688,0.0
505.29998779296875,1.1517655444364745,0.07819254241210041,0.22112886861101516,0.4764559343907754,0.014436480234761039,1.0
510.29998779296875,1.1573401142508837,0.08382869269881824,0.25463741511788157,0.46411868008832347,-0.01895015563386746,0.0
505.0,1.1648995688177493,0.08382446610964889,0.21334530113333117,0.42845765608222347,0.022463868839947936,0.0
502.3999938964844,1.1717948914314176,0.0811904069835964,0.19650709161647173,0.41314154508131024,0.03942398869709951,0.0
500.0,1.178118446117728,0.076657878570032,0.1747355029762652,0.3634387730007695,0.06131748752862558,0.0
496.29998779296875,1.1831472997111374,0.06982671277445089,0.14602699196667476,0.32156358921520667,0.09014790858056317,0.0
496.0,1.1874924071987258,0.06352642508908213,0.14394861104875994,0.2888696961746918,0.09234819939185288,0.0
495.6000061035156,1.1922282518294616,0.057647454201897354,0.14115284375922213,0.2679796201132684,0.09526587642579351,1.0
497.1000061035156,1.1957428460339297,0.05342559130191926,0.13855734874754022,0.2633330012968438,0.0979832810329064,1.0
500.70001220703125,1.1992401497769785,0.05194335250129944,0.15838550768595255,0.2723132154992066,0.07827703154095333,1.0
508.70001220703125,1.2030537081115278,0.05554365248664481,0.2233017561150228,0.3234132707516013,0.013482692409370872,0.0
505.6000061035156,1.207535727923058,0.05572536493835665,0.1884924939889169,0.35447491245875734,0.048413863683993204,1.0
507.70001220703125,1.210203408071372,0.05667455671670649,0.20749367084288206,0.38502211325015034,0.029534595829573303,0.0
506.1000061035156,1.2115192414935836,0.05576086531228552,0.18997868427767275,0.3642934445003609,0.047171491245356925,0.0
505.1000061035156,1.2121497489243218,0.05379555441332023,0.17906063842635173,0.3584261758697056,0.05821144579828152,1.0
506.70001220703125,1.2117054972998251,0.05275284165335985,0.19675681194984634,0.3517471418929611,0.040637180827419864,0.0
506.70001220703125,1.2125579474940102,0.051384123048469156,0.19684880577291075,0.3560204275350854,0.04066709540801801,0.0
492.79998779296875,1.2124839805802445,0.0405566764409255,0.04701658140938105,0.27388299065074007,0.19062122802623999,0.0
482.0,1.2108160977250815,0.02449406422788252,-0.07756203284978547,0.1032444450219437,0.31532175039112875,0.0
478.5,1.207627755255155,0.00935140870070859,-0.043141399162916115,-0.04604005997128025,0.28102302466101176,0.0
472.29998779296875,1.2042339716819257,-0.006689629181747872,-0.017747831552791266,-0.08632632306808398,0.25575136485866956,1.0
474.70001220703125,1.2003752342711476,-0.017549667726801933,0.03301487386306821,-0.017542557043131915,0.20511056710162326,1.0
478.70001220703125,1.1970149362928235,-0.02316493196917945,0.05823810037354985,0.045519969795291944,0.18000924810098545,1.0
483.1000061035156,1.1944683055718643,-0.02434063897912893,0.08599205242742382,0.11005071538205156,0.15237720340798622,1.0
484.6000061035156,1.1924577300178878,-0.023946787341279634,0.0954872515912959,0.14891121474060795,0.1430039114560199,0.0
481.70001220703125,1.1900569111242723,-0.025245497721530386,0.0772656650954701,0.16074710536562375,0.16134740501478262,1.0
487.3999938964844,1.1856349995409305,-0.022152545963907477,0.11321780224130666,0.1776826188509401,0.12551717478291444,1.0
488.8999938964844,1.1828416493411504,-0.018438030923474232,0.12272449120521449,0.19462526764204716,0.11613239258400658,1.0
489.20001220703125,1.179935683618101,-0.015074308716660979,0.12467507663604484,0.2241158813752506,0.11430371376920796,0.0
485.0,1.1773803240925051,-0.01500822663027669,0.10686890080295511,0.22016644300124746,0.13223179606936136,0.0
482.20001220703125,1.1742306563445517,-0.01659916179276928,0.0879953670058746,0.1985632624633145,0.15122723618453765,0.0
477.5,1.170264065897759,-0.020731139180399673,0.05627014737896719,0.1560122673423574,0.1830743619805732,1.0
479.0,1.165424611931421,-0.022696162948080082,0.07737218788101066,0.13766392111791517,0.1620942274986903,1.0
482.1000061035156,1.1634365681375376,-0.021879444672155857,0.13879328870589566,0.16926237656723178,0.1007950325449986,1.0
484.5,1.1640231813813664,-0.01935600385195347,0.18415095949239288,0.24880975287870005,0.05555926748072752,0.0
481.20001220703125,1.1657031018937474,-0.019303866739767153,0.14734822015430496,0.292337757657217,0.09248391239207464,0.0
481.20001220703125,1.1679208832034984,-0.019000808399813256,0.12109898584755027,0.28133093348622806,0.11885505212312172,0.0
477.0,1.1696946261691759,-0.02129018571060135,0.0021986853531536232,0.16814844538570656,0.23787725789284425,0.0
472.1000061035156,1.1699493737267448,-0.02605001307071224,-0.08909960968055984,0.021067407431380105,0.3292974580529171,0.0
468.1000061035156,1.1684806500541138,-0.03209560996287331,-0.04533919951062878,-0.08246445450961837,0.2856589528603792,0.0
467.20001220703125,1.1659918820057484,-0.0370247889895353,-0.02502518122682755,-0.0993988242652047,0.2654668394050051,0.0
461.6000061035156,1.1638724269534495,-0.04414054914258018,-0.0664473096699205,-0.08530801624744687,0.3070108725275593,1.0
462.0,1.159657884005926,-0.0489105477394584,-0.003729671506393836,-0.05942498973494334,0.2444151388945282,1.0
471.70001220703125,1.1552374755420713,-0.04562017998651866,0.0858411754691064,0.009538807590003072,0.15496619630055802,1.0
478.70001220703125,1.1525568206474386,-0.03784020926299116,0.16194605556546818,0.15160951730663214,0.078983220436761,0.0
476.0,1.1519502110854596,-0.03306277211039252,0.15314542982780815,0.2491926269364575,0.08790575025802065,1.0
476.5,1.1513616316819948,-0.0285706071633089,0.16648598418831476,0.2993570787286283,0.07468709983214866,1.0
477.1000061035156,1.1517361540605673,-0.024286671439976083,0.1734321762037579,0.30650175434672183,0.06786281160237546,0.0
474.6000061035156,1.1519438235466348,-0.02227054545663778,0.144899352858524,0.3013721314693193,0.09651753858431462,0.0
474.5,1.1511136322753954,-0.02046312504575016,0.14382414900128956,0.28727527743826725,0.09771464592928995,1.0
480.29998779296875,1.149819587612524,-0.014926795252956131,0.21027837776050748,0.3101950453620832,0.03138232050884867,1.0
486.1000061035156,1.1502110298962696,-0.006530397009657227,0.27676111164681505,0.3922186464629348,-0.034978510187646326,0.0
486.0,1.1516771748521983,9.966922447334186e-05,0.25104961652929647,0.4589173351708464,-0.009145112029278998,0.0
484.6000061035156,1.1539034571108997,0.004408082103988026,0.2167542958795073,0.462945333072836,0.025272111512395258,0.0
483.79998779296875,1.1567790146302428,0.00724596500916797,0.20911542252688817,0.4208664333167361,0.033032887607935976,1.0
487.1000061035156,1.1602485275317795,0.011618423504984597,0.24113298255471943,0.4146975703490664,0.0011372301740629393,1.0
490.3999938964844,1.1644975582801238,0.017144263387013747,0.27316378594095714,0.4497864734966721,-0.030771670767179692,1.0
496.1000061035156,1.1703973684673568,0.02510347181678789,0.2702274626594294,0.4878005447349622,-0.027713445189619736,0.0
484.1000061035156,1.1772815631175426,0.023140891737499038,0.1488965575267299,0.4304251096947126,0.09373936209014914,0.0
482.79998779296875,1.180147310329591,0.020520368069610568,0.09632578199498999,0.32042381724839025,0.14643203961999585,0.0
474.29998779296875,1.1814759942186384,0.012638618289784617,-0.0005287193870001453,0.15200137031529973,0.24340844285113036,0.0
473.0,1.1817302312763023,0.005497517926631674,-0.015341745583852307,0.04983783937430533,0.2583433707481647,1.0
473.29998779296875,1.1816507867789352,7.886418829154153e-05,0.021554693344859467,0.003326916102384335,0.22156883337067304,0.0
469.6000061035156,1.1815154715262606,-0.006581357401512939,-0.015595192879221084,-0.00604508213851192,0.2588406209970118,0.0
464.1000061035156,1.1811574939620928,-0.015333282971291214,-0.06847756958384825,-0.039097881681949886,0.3118448989549356,0.0
463.6000061035156,1.1797984752876145,-0.022309668803597412,-0.0063903016928342745,-0.05648085627682498,0.24987953216825667,0.0
462.79998779296875,1.1772712174301174,-0.028014580980634734,-0.012805522710975337,-0.05474550725614231,0.2564166541417715,0.0
457.29998779296875,1.1735196245720971,-0.035775703218552335,-0.05333082570740801,-0.045323516933261844,0.2970638579446168,1.0
459.3999938964844,1.168765552212709,-0.04002036720128562,0.023771950191334625,-0.026561227795082097,0.22008298270332582,1.0
464.0,1.1646577918603502,-0.03980293484558684,0.053091737433177764,0.014429792694318226,0.1908850959699736,1.0
465.5,1.1615487031950444,-0.0381467590151513,0.0626768020481426,0.08659163382614088,0.18142193171453913,1.0
466.0,1.1581045046600928,-0.03604504446446223,0.06589588318887352,0.11279452180888908,0.1783247507843781,0.0
463.20001220703125,1.154139755139784,-0.03580672156477145,0.048095274064585504,0.10968643563578502,0.1962472599702758,0.0
452.6000061035156,1.1485979921404597,-0.04220502724337099,-0.01975038741629293,0.05841303959022918,0.26421482136380386,0.0
444.29998779296875,1.1433130687979471,-0.052207615004059155,-0.07511669238051204,-0.029303003627042953,0.31970302609171275,0.0
434.6000061035156,1.136728531851289,-0.06585091113429549,-0.07497141331625425,-0.10585585506496162,0.3196796466421851,0.0
431.6000061035156,1.1299186051732975,-0.07775023509463465,-0.026495808375074172,-0.11005171706500996,0.27132594116677566,0.0
425.3999938964844,1.1227905361481239,-0.09027078050787883,-0.03251083367514522,-0.08354891290034405,0.27746286578365803,1.0
429.70001220703125,1.1144547280276345,-0.09617316500148311,0.009031756367427042,-0.03129518182672264,0.2360421749089379,0.0
429.3999938964844,1.1075975966153595,-0.09987278910389413,0.034117004897659536,0.006408683891076284,0.21107882539759865,1.0
433.0,1.1017009125163828,-0.09921791549434254,0.056681510012849004,0.06189024627931193,0.1886362191523436,0.0
431.8999938964844,1.096561253161673,-0.09827503691781336,0.05018367543323278,0.08748851610343801,0.19525595245293575,0.0
428.0,1.0913635986730283,-0.09897460263840527,0.02706313660142865,0.08310065133298344,0.21849838985675732,0.0
426.29998779296875,1.0864600043939217,-0.09949501467809803,0.01699124801695585,0.058411519491552565,0.2286921768642894,0.0
414.79998779296875,1.080849942999065,-0.10636925374986879,-0.051254873814324975,-0.004687741491104146,0.2970601969696714,0.0
402.3999938964844,1.0722538630028653,-0.11874335860520523,-0.07008820273841214,-0.06512012559624439,0.3160154240189019,1.0
407.6000061035156,1.0610781728367313,-0.12361609951732444,0.013859956765673528,-0.06706786868903288,0.2321891624910019,0.0
405.79998779296875,1.0507684594800786,-0.12719733976708536,0.006356909934318891,-0.031230750220680083,0.23981410714958473,0.0
405.0,1.0406394548730866,-0.1290631648134531,0.004910212658111725,0.015421591654839166,0.2413827021040628,0.0
395.29998779296875,1.0323219332190732,-0.1354667254729536,-0.04236148376307949,-0.019550611978357068,0.2887762960545678,0.0
390.8999938964844,1.023741243302183,-0.14184011435870958,-0.024250829521729602,-0.038589944302914035,0.2707875391935747,0.0
377.0,1.016138817135927,-0.15441915147333762,-0.07337066535930906,-0.08728404909881517,0.3200292722625541,0.0
374.6000061035156,1.006513129003529,-0.1640935790797923,-0.02374647258667853,-0.07570462161199044,0.2705269765723671,1.0
378.79998779296875,0.9975873121861998,-0.1670054408348569,0.006224761086902219,-0.056747400934535744,0.24067763983227336,1.0
379.29998779296875,0.9886389645631727,-0.1670385694289739,0.008388417600771173,-0.005889609117047404,0.23863588010293524,1.0
383.20001220703125,0.9798348632162928,-0.16256076534028674,0.02519748959190292,0.024555700985951872,0.22194870474737824,1.0
403.3999938964844,0.9710824183873109,-0.14378807302567204,0.11261040049305147,0.0907322356285873,0.13465769033284863,1.0
408.6000061035156,0.9662730590962437,-0.12397236235432191,0.1525005306507558,0.1803762474322682,0.09488945651280757,0.0
403.6000061035156,0.9631477383971784,-0.11032878094343716,0.13954587033675206,0.2515058480536938,0.10796601301551907,0.0
397.79998779296875,0.9594093870952425,-0.10220839705194468,0.11167980310109303,0.2509268120762758,0.1359539762909306,0.0
394.6000061035156,0.9567254877653366,-0.09678505363319553,0.12886709206212033,0.23622561223479097,0.11888858322070064,0.0
388.8999938964844,0.9557450626019235,-0.09519557441671171,0.09035980277985238,0.20562956524622492,0.15751776824481098,0.0
381.0,0.9527441916199606,-0.09808864392357772,0.03597907549266734,0.15854025662879798,0.21202039112488366,0.0
376.70001220703125,0.9486114925105796,-0.10207530217619276,0.006377198124708367,0.08234606463827496,0.24174416393677567,0.0
375.3999938964844,0.943828275043031,-0.1048848687388401,-0.0025692109939222775,0.024540091451160942,0.25081246835038495,1.0
383.8999938964844,0.9405993959365069,-0.10024089752670166,0.055996968128716955,0.036992094482768995,0.19236818437377018,1.0
387.79998779296875,0.9397593892436822,-0.09285865397713577,0.08289663612362407,0.08459053130622121,0.16559041137593344,1.0
387.8999938964844,0.9422172637045146,-0.08593433686134845,0.08362800938228133,0.1382089405272533,0.1649809329653927,0.0
379.5,0.9451392497368686,-0.08508512743224564,0.019790460177188482,0.11568681788640527,0.22894037686964847,1.0
380.70001220703125,0.9457274384873922,-0.08264064792906964,0.028276559646275057,0.08171066268493535,0.22057617195077128,1.0
388.5,0.9464453976822934,-0.07459653364777341,0.08335341614406776,0.08153980835202183,0.16562120985423465,0.0
383.1000061035156,0.9478861502226543,-0.07100933860424054,0.04527907983939641,0.09739480394263869,0.20381744041120897,1.0
388.0,0.9445835079049988,-0.06412517231644789,0.0798929709926557,0.1295024222818412,0.1693254433612997,1.0
397.70001220703125,0.9412236744715613,-0.051551469346560685,0.1664059110835324,0.1811646427020856,0.08293439722482022,1.0
401.20001220703125,0.9405862113467831,-0.038772747669056,0.23585893763462454,0.29971356881354044,0.013603264479172747,1.0
401.79998779296875,0.9416716265289893,-0.02790142368550329,0.2635720114548629,0.4139698006910527,-0.013987915684573343,0.0
396.6000061035156,0.9434614606017543,-0.02249492429723639,0.19221567301924,0.43002432863582263,0.057490316258589615,0.0
395.29998779296875,0.9453445183593777,-0.018846485548394236,0.17575770052391215,0.3926384310949512,0.07407018211250552,0.0
393.8999938964844,0.9484511911934571,-0.016683694625190374,0.16303022792731647,0.3300967637586394,0.08691954791873739,0.0
390.3999938964844,0.9520963716861599,-0.017102699828617705,0.13108370866106697,0.29206977823825464,0.1189879602456714,0.0
386.3999938964844,0.9553352353230254,-0.019872303428305912,0.07096212943373799,0.226882138327839,0.17923143238473346,1.0
389.3999938964844,0.9562589613029358,-0.01981049845014152,0.09578175654921596,0.18505048879191704,0.15453369803203718,0.0
388.8999938964844,0.9570161096102299,-0.01985151829021575,0.09044930232110303,0.1597739856396308,0.15998804487398072,1.0
390.20001220703125,0.9576621988294917,-0.018778946537093288,0.10448252944949918,0.18062504618117475,0.1460767102104642,1.0
392.3999938964844,0.9601058296791246,-0.016248878052610022,0.12321312955980301,0.19768844993746645,0.1274680024160893,0.0
389.3999938964844,0.9627356006470841,-0.0160538925048016,0.08554497954897981,0.19463761894156795,0.16525804459389082,0.0
389.3999938964844,0.9633649958264463,-0.01570176433849303,0.08558803236897375,0.18288428723929284,0.1653368837919248,0.0
376.6000061035156,0.964995108633666,-0.023719862842888295,-0.14037049842782964,0.01892357870373777,0.391417306457806,1.0
381.1000061035156,0.9633458158382926,-0.026734190183560696,0.05527861707280797,9.65699415844571e-05,0.19589008267729602,0.0
374.1000061035156,0.9607320366781976,-0.03341970865726893,-0.006190260334892769,-0.05699354759581671,0.2574808516561746,0.0
363.79998779296875,0.9561712466552345,-0.04509596573982306,-0.09667780524861204,-0.029814722818787196,0.3480902879921221,0.0
353.8999938964844,0.9495884994787518,-0.06028686998109845,-0.04862944110150541,-0.09445006627718776,0.3001638151182941,1.0
358.20001220703125,0.9421318278088413,-0.06864321324568347,0.02977927646405151,-0.07207535777725713,0.2218769886770666,1.0
366.6000061035156,0.9357095157593515,-0.06882918060791447,0.08318599466857375,0.03980788592071064,0.16859216144792458,1.0
375.0,0.9311002766706334,-0.062609376021434,0.1352371540009748,0.15418096589861294,0.11666289294195485,0.0
373.79998779296875,0.9286940230718173,-0.05780633272390231,0.13815531415697366,0.22159552411773395,0.11386662346343854,1.0
375.3999938964844,0.9268054110436703,-0.05231130534739243,0.1488364097115113,0.26243282164672393,0.10330741843743492,1.0
377.70001220703125,0.9246563818438776,-0.04587202807969121,0.16416647942309678,0.2804279602658274,0.08809923910543503,1.0
383.0,0.92302510991291,-0.03677602087702849,0.19940735080782274,0.3185292321200985,0.05298025795134649,1.0
389.8999938964844,0.922134172635258,-0.02463952720234318,0.24527892727278008,0.37852050184977143,0.007230571568078513,0.0
387.3999938964844,0.9221136060323745,-0.016491608754789666,0.2339850808834803,0.42195048463093154,0.018646307890119805,0.0
386.6000061035156,0.9221854950493414,-0.010434700455804087,0.22924708385092527,0.44051182519065146,0.023506194706468725,1.0
386.8999938964844,0.9221089843718391,-0.005355761077169883,0.23138822839410994,0.43187090363470143,0.02148693979813043,1.0
387.79998779296875,0.9244597478645747,-0.0007028902249455733,0.2376052960680334,0.43412254558332247,0.015391761610106061,1.0
388.3999938964844,0.9261442202459214,0.003364434201956421,0.24178753016585938,0.4419229613867301,0.011331416849231984,0.0
384.1000061035156,0.9292375400613414,0.0036769933508464785,0.21269222294041074,0.4302929269171669,0.0405486132626857,0.0
380.1000061035156,0.933443820736075,0.0012419750212707289,0.1856219551614245,0.39795671602289534,0.0677407700807302,0.0
378.8999938964844,0.938744996560248,-0.0014620437091037433,0.1730850846510872,0.3552205103456835,0.08039952948117919,1.0
