CP,MA,MACD,K,D,R,Trend
204.8000030517578,185.9933339436849,6.0861068144851345,137.23854154030812,101.59414410115164,-37.23854154030811,0.0
204.8000030517578,187.6866678873698,6.802282021356973,97.04142038546948,108.94127865259945,2.958579614530519,0.0
205.39999389648438,189.44666849772136,7.333731586760592,98.81654106758243,111.03216766445335,1.1834589324175653,0.0
207.89999389648438,191.12000122070313,7.865964362085236,99.72220526801215,98.52672224035469,0.2777947319878472,1.0
205.5,192.62666727701824,8.001862728650423,92.24376017076315,96.9275021687859,7.75623982923685,0.0
208.0,194.8133341471354,8.21657668845333,93.42562526729286,95.13053023535605,6.574374732707142,1.0
203.5,196.52666727701822,7.932189315780931,76.20819573003395,87.29252705602998,23.791804269966043,1.0
199.39999389648438,197.61333414713542,7.291917362372203,55.50845731643055,75.04742610458578,44.49154268356945,0.0
201.0,198.26000061035157,6.834816833202808,91.5318794750105,74.41617750715834,8.4681205249895,0.0
201.10000610351562,198.8733337402344,6.406777682331125,91.62703276923236,79.55578985355781,8.372967230767644,1.0
194.39999389648438,199.44000040690105,5.463933753510872,85.25213953358045,89.47035059260777,14.747860466419555,1.0
192.10000610351562,199.8,4.47949650666547,83.063758950021,86.6476437509446,16.936241049979,0.0
193.3000030517578,199.95333353678384,3.7528916224536033,84.20552588891165,84.17380812417103,15.79447411108835,0.0
198.89999389648438,200.22666727701824,3.5875692122093312,89.53377644318613,85.60102042737293,10.466223556813878,1.0
194.60000610351562,200.87999979654947,3.074140158451115,85.44244612202415,86.39391615137397,14.557553877975845,1.0
192.6999969482422,200.9799997965495,2.485280310117872,83.63463516028916,86.20361924183315,16.365364839710836,0.0
197.89999389648438,200.17333272298177,2.410415167720913,88.58230157438486,85.88646095223272,11.41769842561514,0.0
200.6999969482422,199.7133321126302,2.5476530897128384,91.24643411069925,87.82112361512442,8.753565889300742,0.0
201.8000030517578,199.3999989827474,2.7138923691640287,92.29306227372237,90.70726598626884,7.706937726277626,1.0
200.6999969482422,198.9933329264323,2.725459495870524,91.24643411069925,91.59531016504029,8.753565889300742,0.0
203.8000030517578,198.67333272298177,2.9507566262387286,95.46769808432299,93.0023981562482,4.5323019156770155,0.0
204.39999389648438,198.3933329264323,3.1415071333574076,99.59999084472656,95.43804101324959,0.4000091552734375,0.0
208.8000030517578,198.45333251953124,3.6061527666105633,98.9533863553312,98.00702509479358,1.046613644668795,1.0
206.89999389648438,199.0799997965495,3.7775279282359975,87.44769553919723,95.333690913085,12.552304460802779,1.0
204.3000030517578,199.47333272298178,3.6613407888676193,76.56906997976135,87.65671729142993,23.43093002023865,1.0
200.0,199.6866658528646,3.185566111001549,58.577420817079634,74.19806211201274,41.422579182920366,1.0
197.89999389648438,200.05999959309895,2.6089835703872666,49.790782156788886,61.645757651209955,50.209217843211114,0.0
197.89999389648438,200.44666544596353,2.1275131061408956,49.790782156788886,52.719661710219135,50.209217843211114,1.0
197.0,200.75333150227866,1.6542531084375582,46.025116356276854,48.535560223284875,53.974883643723146,0.0
199.6999969482422,200.626665242513,1.4799978456130702,57.32217760213496,51.04602537173357,42.67782239786504,1.0
198.8000030517578,200.96666463216147,1.254812609827468,36.93183739324261,46.759710450551474,63.06816260675739,0.0
200.10000610351562,201.37333170572916,1.1677895191404843,36.36369040895553,43.5392351347777,63.63630959104447,0.0
202.39999389648438,201.5199991861979,1.269775702011259,49.66440891113646,40.98664557111153,50.33559108886354,0.0
203.3000030517578,201.63333231608073,1.407004630299241,55.70474128661343,47.24428020223514,44.29525871338657,1.0
203.0,201.73333231608072,1.4745540642273625,53.69129716145444,53.020149119734775,46.30870283854556,0.0
203.39999389648438,201.88666585286458,1.5425817199962921,56.375821056318266,55.25728650146204,43.624178943681734,0.0
204.39999389648438,201.85999857584636,1.6580725418095597,63.08723320150007,57.71811713975759,36.91276679849993,0.0
206.89999389648438,201.85999857584636,1.9290915897623222,82.63888153028765,67.36731192936865,17.361118469712352,0.0
207.10000610351562,201.73333129882812,2.135399890687779,79.08499143812563,74.93703538997111,20.915008561874377,1.0
205.89999389648438,201.74666544596354,2.1769749373968352,71.2417759631236,77.65521631051229,28.758224036876396,1.0
203.60000610351562,201.85333150227865,2.0012643387993307,56.209179007500744,68.84531546958333,43.790820992499256,0.0
210.1999969482422,202.09333190917968,2.367287904847302,83.73494917257791,70.39530138106743,16.26505082742208,1.0
206.39999389648438,202.9133321126302,2.3239467185070737,60.36583890806576,66.76998902938148,39.63416109193424,1.0
202.89999389648438,203.47999877929686,1.9843039460922682,39.0243675508704,61.04171854383802,60.9756324491296,1.0
201.10000610351562,203.87333170572916,1.5520001386803983,28.048828143172155,42.47967820070277,71.95117185682784,1.0
200.39999389648438,203.96666564941407,1.1397725335810946,25.14968692065702,30.740960871566525,74.85031307934298,0.0
201.89999389648438,204.07333170572917,0.9234714465821128,34.13172449017818,29.110079851335787,65.86827550982181,0.0
204.60000610351562,204.19333089192708,0.9588664810146668,50.29946521132513,36.52695887405344,49.70053478867487,0.0
205.1999969482422,204.33999837239583,1.0235328975310267,53.892225417126944,46.10780503954342,46.107774582873056,0.0
206.89999389648438,204.46666463216147,1.1981455684787647,64.07184972191537,56.087846783455824,35.92815027808463,0.0
208.10000610351562,204.7266642252604,1.4170237566086712,71.25755287354116,63.07387600419449,28.742447126458835,1.0
207.1999969482422,205.03999837239584,1.5005654955306795,62.146903370468806,65.82543532197512,37.853096629531194,1.0
206.89999389648438,205.226665242513,1.5249860960213084,60.45197058242894,64.6188089421463,39.54802941757106,1.0
205.8000030517578,205.226665242513,1.4389917287805645,54.23733197009967,58.94540197433247,45.76266802990033,1.0
205.6999969482422,205.13999837239584,1.347240763524809,53.67232563813215,56.12054273022025,46.32767436186785,0.0
208.5,205.126665242513,1.483364999849016,69.4915546467331,59.13373741832164,30.50844535326689,1.0
205.1999969482422,205.45333150227864,1.3098624914175048,50.84746639401993,58.003782226295066,49.15253360598007,0.0
208.60000610351562,205.1199981689453,1.4302260713699866,70.05656097870062,63.46519400648455,29.943439021299376,1.0
200.39999389648438,205.26666564941405,0.8540971209556574,23.728800408970102,48.21094259389688,76.2711995910299,0.0
209.39999389648438,205.0999989827474,1.1109294575717286,74.57626680299003,56.12054273022025,25.423733197009966,0.0
214.10000610351562,205.65333150227863,1.6744209576743003,89.32587881608961,62.54364867601658,10.674121183910382,0.0
216.5,206.56666564941406,2.2882736864466153,76.89075926570614,80.26430162826193,23.109240734293866,0.0
219.60000610351562,207.53999938964844,2.9904291752358745,88.42980104932562,84.88214637704046,11.570198950674381,1.0
214.6999969482422,208.53999938964844,3.115588110758523,68.18182677993481,77.83412903165551,31.818173220065184,1.0
213.1999969482422,209.17333272298177,3.058483708552501,61.98347889084983,72.8650355733701,38.01652110915017,0.0
220.1999969482422,209.59333292643228,3.537293835501629,90.90910237324643,73.69146934801036,9.090897626753579,0.0
221.1999969482422,210.3999989827474,3.9518910137608714,87.7862697672685,80.22628367712159,12.213730232731503,0.0
223.3000030517578,211.33333231608074,4.399203922207278,89.32384573530514,89.33973929194002,10.676154264694862,1.0
221.5,212.42666625976562,4.555939388545482,78.18792169681814,85.09934573313059,21.812078303181867,1.0
214.89999389648438,213.47333272298178,4.1003220802560065,56.04025247660874,74.51733996957735,43.95974752339126,1.0
214.0,214.08666585286457,3.624835250620123,53.020139039300595,62.416104404242496,46.979860960699405,0.0
217.89999389648438,214.45333251953124,3.52210479463497,66.10736553961576,58.3892523518417,33.892634460384244,1.0
211.3000030517578,215.29999898274738,2.8749850276070674,43.95974752339126,54.362417367435874,56.04025247660874,0.0
212.10000610351562,215.47999877929686,2.399036906256981,46.10171560513771,52.05627622271491,53.89828439486229,0.0
216.10000610351562,216.25999959309897,2.3178919461535656,38.3420102858453,42.80115780479142,61.6579897141547,0.0
216.6999969482422,216.7066670735677,2.2757646294563756,40.52629972759046,41.65667520619116,59.47370027240954,1.0
208.6999969482422,216.87999979654947,1.5786476191727274,-1.5789634303042763,25.763115527710497,101.57896343030427,1.0
202.60000610351562,216.35999959309896,0.5278740808336124,-8.085080410571809,10.287418628904792,108.0850804105718,1.0
195.89999389648438,215.22666625976564,-0.8358711076663212,-3.215433452557932,-4.293159097811339,103.21543345255793,1.0
194.1999969482422,213.97333272298178,-2.0304191331865127,11.052623548005757,-0.08263010504132791,88.94737645199424,1.0
190.8000030517578,212.7066660563151,-3.214404488134875,2.105271188836349,3.314153761428058,97.89472881116365,1.0
185.5,210.74666646321614,-4.528189217785808,4.279266120878494,5.812386952573533,95.72073387912151,0.0
189.0,208.36666666666667,-5.226702163036123,12.162150087394382,6.182229132369741,87.83784991260562,0.0
192.8000030517578,206.0799997965495,-5.411272436091593,22.942641019211237,13.128019075828037,77.05735898078876,0.0
196.0,204.16666666666666,-5.238941441205867,32.37597349511639,22.493588200574,67.62402650488362,1.0
191.6999969482422,202.90666707356772,-5.387241430068599,21.148807901744522,25.489140805357383,78.85119209825548,0.0
193.39999389648438,201.4200002034505,-5.3064255231346635,25.587443646046978,26.3707416809693,74.41255635395302,1.0
184.3000030517578,199.7866668701172,-5.9085613269893145,1.8469579445159743,16.19440316410249,98.15304205548402,0.0
184.3000030517578,197.98666687011718,-6.312986115456738,6.76691067985373,11.400437423472226,93.23308932014628,1.0
178.89999389648438,196.13333333333333,-6.988670242848116,-2.158295494339062,2.1518577100102143,102.15829549433906,1.0
172.39999389648438,193.65333251953126,-7.956927946726296,0.869551948879076,1.8260557114645815,99.13044805112092,0.0
172.8000030517578,190.6999989827474,-8.592947606076535,2.8947529039884867,0.5353364528428336,97.10524709601151,0.0
174.6999969482422,188.3066660563151,-8.841761813470981,8.77193060730432,4.1787451533906275,91.22806939269567,1.0
170.10000610351562,186.44666544596353,-9.30289173777848,5.806461457283266,5.824381656192024,94.19353854271674,1.0
164.10000610351562,184.72666625976564,-10.036792484882312,-5.074617755946829,3.1679247695469193,105.07461775594683,1.0
160.60000610351562,182.72000020345052,-10.776608825378105,-1.044370403688563,-0.10417556745070855,101.04437040368856,1.0
158.60000610351562,180.7066670735677,-11.392970814936035,2.3980817102725323,-1.2403021497876199,97.60191828972746,1.0
155.8000030517578,178.91333414713543,-11.969403149175093,-0.4618866839411652,0.29727487421426796,100.46188668394116,1.0
155.0,176.70000101725262,-12.34843837643507,1.5555487738715277,1.1639146000676315,98.44445122612848,1.0
154.8000030517578,174.18000081380208,-12.52063452612606,2.488701763494967,1.19412128447511,97.51129823650503,1.0
151.39999389648438,171.43333435058594,-12.784086547231965,1.5452470222626729,1.8631658532097226,98.45475297773733,0.0
153.39999389648438,168.74666748046874,-12.685263070352192,6.235558332443531,3.42316903940039,93.76444166755647,1.0
151.39999389648438,166.0800008138021,-12.622820026411034,3.296694083573708,3.6924998127599706,96.70330591642629,0.0
156.1999969482422,163.88666687011718,-12.047141386414808,16.48351233760817,8.671921584541801,83.51648766239182,0.0
157.39999389648438,162.01333312988282,-11.3630955001031,24.657526372363613,14.812577597848497,75.34247362763638,0.0
160.10000610351562,160.5799997965495,-10.48228255841363,37.642615994342066,26.26121823477128,62.357384005657934,1.0
155.8000030517578,159.76000061035157,-10.015750923800965,21.292796401943146,27.86431292288294,78.70720359805685,1.0
154.39999389648438,158.62666727701824,-9.647776716205442,16.93546948150272,25.290293959262645,83.06453051849728,0.0
155.60000610351562,157.27333374023436,-9.153804192699852,24.88483831658265,21.037701400009507,75.11516168341736,1.0
152.39999389648438,156.3066670735677,-8.917743454984873,14.102539022381505,18.640948940155624,85.8974609776185,1.0
148.1999969482422,155.52666625976562,-8.966211369113694,-6.250022351736462,10.91245166240923,106.25002235173646,1.0
147.39999389648438,154.6999989827474,-8.965823666430481,2.702660905443984,3.518392525363009,97.29733909455602,0.0
153.3000030517578,153.95333150227864,-8.392689281099251,42.5675794101242,13.006739321277243,57.4324205898758,0.0
153.3000030517578,153.786664835612,-7.848009186824385,42.5675794101242,29.27927324189746,57.4324205898758,0.0
153.89999389648438,153.67333170572917,-7.2839670035615995,46.621570768290184,43.91890986284619,53.378429231709816,0.0
154.89999389648438,153.61333109537762,-6.679273361363556,53.37832613180498,47.52249210340646,46.62167386819502,1.0
154.1999969482422,153.84666442871094,-6.185233673331851,48.64861799732559,49.54950496580691,51.35138200267441,0.0
154.39999389648438,153.8999979654948,-5.711724375745433,49.99994845004758,50.67563085972605,50.00005154995242,1.0
153.10000610351562,154.0999979654948,-5.379353161682417,41.216248957402215,46.621605134925126,58.783751042597785,1.0
147.10000610351562,153.8933319091797,-5.53627767303837,9.259261003519883,33.49181947032323,90.74073899648012,0.0
161.6999969482422,153.2066660563151,-4.431461109728957,105.62496185302734,52.03349060464981,-5.624961853027344,1.0
152.10000610351562,153.3133321126302,-4.2811743413624015,40.109913603380406,51.66471215330921,59.890086396619594,0.0
154.0,153.06666564941406,-3.9630735215110633,50.549442257630446,65.4281059046794,49.450557742369554,1.0
151.10000610351562,153.03999938964844,-3.9000245458882716,34.61540718756157,41.758254349524144,65.38459281243843,0.0
155.5,152.73999938964843,-3.4551858120381667,58.7912018813587,47.985350442183574,41.2087981186413,0.0
157.5,152.94666646321613,-2.9077459400810994,69.78021471299638,54.39560792730555,30.219785287003617,1.0
150.39999389648438,153.56666666666666,-3.0120856048957023,30.76918562487686,53.11353407307731,69.23081437512315,0.0
157.6999969482422,153.76666666666668,-2.477171017873502,70.87909922825727,57.14283318871017,29.12090077174273,0.0
158.89999389648438,154.05999959309895,-1.934122271282689,77.472490159337,59.70692500415705,22.527509840663004,1.0
157.0,154.43333231608074,-1.6381819143138898,67.03296150508696,71.79485029756042,32.96703849491304,0.0
161.0,154.63999938964844,-1.0685627524230767,88.04349088038266,77.5163141816022,11.956509119617335,0.0
163.0,155.04666646321616,-0.45055842042972927,95.28798781213625,83.45481339920195,4.712012187863745,0.0
168.10000610351562,155.63333333333333,0.44560567039169996,90.66150123940568,91.33099331064153,9.338498760594321,1.0
163.60000610351562,156.54666748046876,0.783676047298627,73.15177153374597,86.36708686176264,26.848228466254024,0.0
166.5,157.24666748046874,1.2709537639988184,80.07381652848355,81.2956964338784,19.92618347151645,0.0
172.3000030517578,158.54000040690104,2.100918557405606,101.75442705893376,84.99333837372109,-1.754427058933758,0.0
174.6999969482422,159.24666748046874,2.9186862869178753,98.84168678588556,93.55664345776762,1.158313214114442,0.0
176.5,160.75333353678386,3.669716104346435,91.63879427984115,97.41163604155349,8.361205720158855,1.0
172.5,162.25333353678386,3.8972213333363754,78.26086512758698,89.58044873110457,21.739134872413022,0.0
175.60000610351562,163.67999979654948,4.278347326320187,88.62878063368386,86.17614668037066,11.37121936631614,0.0
180.39999389648438,165.0200002034505,4.911099226515034,96.30765474759616,87.73243350295566,3.6923452524038463,1.0
176.6999969482422,166.54666646321616,5.055721622802054,83.54036163333505,89.49226567153836,16.459638366664944,0.0
177.3000030517578,168.3,5.159278441566045,85.31250953674316,88.38684197255812,14.687490463256836,1.0
174.10000610351562,169.6066670735677,4.926347093540556,75.31251907348633,81.38846341452152,24.687480926513672,1.0
173.8000030517578,170.62000122070313,4.6637784481548294,67.9687695577694,76.1979327226663,32.031230442230594,1.0
171.10000610351562,171.74000142415363,4.189529428711893,54.20171218978341,65.82766694034638,45.79828781021659,1.0
163.5,172.41333516438803,3.1639545883697338,19.565217391304348,47.245233046285726,80.43478260869566,1.0
162.10000610351562,172.44666849772136,2.2127046494832996,13.478287406589674,29.081738995892476,86.52171259341033,0.0
162.60000610351562,172.04666849772136,1.4820933908175107,15.652200450067935,16.231901749320652,84.34779954993206,1.0
160.8000030517578,171.9800018310547,0.7491972223115511,-2.415459293304192,8.905009521117806,102.4154592933042,0.0
162.8000030517578,171.6000020345052,0.32599712194578956,11.111150356956664,8.115963837906802,88.88884964304334,1.0
161.8000030517578,170.96666870117187,-0.08905705494416338,6.481522035521886,5.059071033058119,93.51847796447811,1.0
156.89999389648438,170.1066691080729,-0.8041109773732558,1.1810545868291387,6.2579089931025615,98.81894541317087,1.0
155.6999969482422,168.8000020345052,-1.450901003895467,-1.1538578913762019,2.169572910324941,101.1538578913762,1.0
155.3000030517578,167.68000183105468,-1.9730191873130707,-0.37590534504932716,-0.11623621653213012,100.37590534504933,0.0
156.6999969482422,166.32666829427083,-2.2479211661992053,6.296284993489583,1.5888405856880181,93.70371500651042,1.0
155.8000030517578,164.74666849772134,-2.5094772591634467,3.375540737430973,3.098640128623743,96.62445926256903,0.0
158.1999969482422,163.35333557128905,-2.4943495880151545,13.50209856663939,7.724641432519982,86.49790143336061,1.0
154.39999389648438,162.0800018310547,-2.757205934258394,-1.886835909693867,4.996934464792166,101.88683590969387,1.0
154.3000030517578,160.76666768391928,-2.9397028434669608,3.555569118923611,5.056943925289711,96.44443088107639,0.0
155.39999389648438,159.46666768391927,-2.9614353078719375,11.229899398052913,4.299544202427552,88.77010060194709,0.0
158.6999969482422,158.4200002034505,-2.6814655102384677,46.15380602552783,20.313091514168118,53.84619397447217,1.0
157.6999969482422,158.1,-2.5113300219474297,37.606795249168265,31.66350022424967,62.393204750831735,0.0
160.0,157.8066660563151,-2.165937814491457,63.2075729723427,48.9893914156796,36.7924270276573,0.0
161.5,157.63333231608073,-1.75099021247334,77.35852859082082,59.39096560411059,22.64147140917918,0.0
164.1999969482422,157.67999877929688,-1.190550138525623,84.49611669548884,75.0207394195508,15.503883304511163,1.0
160.0,157.77333170572916,-1.0729338811496802,51.93798541306389,71.26421023312453,48.06201458693611,0.0
162.1999969482422,157.65333150227863,-0.7930588929623354,68.99223339097767,68.47544516651014,31.007766609022326,1.0
157.6999969482422,158.0066650390625,-0.9237202681094345,34.10849595582756,51.67957158662304,65.89150404417244,0.0
166.3000030517578,158.13999837239584,-0.3295231917407193,83.87096774193549,62.32389902958024,16.129032258064516,1.0
163.6999969482422,158.87333170572916,-0.0676368160429206,66.2420122167526,61.40715863817187,33.7579877832474,0.0
172.5,159.33999837239583,0.8403101527043475,77.73279077108786,75.94859024325865,22.267209228912133,1.0
164.3000030517578,160.45333150227864,0.8879576206356887,44.534418457824266,62.83640714855491,55.465581542175734,0.0
166.60000610351562,160.85999857584636,1.0986451096607368,53.84617285430202,58.70446069440471,46.15382714569798,1.0
162.89999389648438,161.67333272298177,0.9560358140663539,38.866364497303145,45.748985269809815,61.133635502696855,1.0
161.6999969482422,162.24666544596354,0.7376836371560955,30.042914520012914,40.91848395720603,69.95708547998709,1.0
147.3000030517578,162.66666564941406,-0.5905141186858316,-20.392144895067403,16.172378040749553,120.3921448950674,0.0
155.6999969482422,161.90666605631512,-0.9543104072334643,29.206339518229168,12.95236971439156,70.79366048177083,0.0
159.1999969482422,161.77333272298176,-0.9492583779504855,40.31745062934028,16.377215084167347,59.68254937065972,0.0
162.89999389648438,161.71999918619792,-0.6393260243453369,52.06347268725198,40.52908761160714,47.93652731274802,0.0
163.0,161.8133321126302,-0.3812380692534987,52.38095238095238,48.253958565848215,47.61904761904762,0.0
164.5,161.73333231608072,-0.05502969339232777,57.142857142857146,53.86242740368717,42.857142857142854,1.0
159.3000030517578,162.03333231608073,-0.21364078289485633,40.63493032304068,50.052913282283406,59.36506967695932,1.0
155.1999969482422,161.83999938964843,-0.6625400916699675,27.61903793092758,41.798941798941804,72.38096206907242,0.0
162.8000030517578,161.67333272298177,-0.4004232217213257,51.746041434151785,40.00000322937334,48.253958565848215,1.0
160.8000030517578,161.43999938964845,-0.3500419336222933,45.39683508494544,41.58730481667494,54.60316491505456,0.0
167.0,161.24666646321614,0.18800631855009442,74.54545454545455,57.22944368818393,25.454545454545453,1.0
154.8000030517578,160.87999979654947,-0.36580755745441706,38.78507205145208,52.90912056061736,61.21492794854792,0.0
155.60000610351562,160.24666646321614,-0.731720663500596,42.52340513522571,51.95131057737745,57.47659486477429,1.0
144.5,159.51333312988282,-1.8955365962844155,-2.1834066954784666,26.37502349706644,102.18340669547847,1.0
139.89999389648438,158.2866668701172,-3.152708693232711,-7.27973111782654,11.020089107306902,107.27973111782654,0.0
141.1999969482422,156.83333333333334,-3.9980403355080227,16.822415690412868,2.45309262570262,83.17758430958713,0.0
143.6999969482422,156.42666625976562,-4.415345293581169,24.61057990545252,11.384421492679616,75.38942009454748,1.0
143.5,155.6266662597656,-4.707930469782241,23.987536275285745,21.80684395705038,76.01246372471425,0.0
147.10000610351562,154.5799997965495,-4.596332266584881,35.20251175901564,27.933542646584637,64.79748824098436,1.0
143.1999969482422,153.52666727701822,-4.767629763456796,23.05294706244459,27.414331698915323,76.94705293755541,1.0
141.3000030517578,152.2066670735677,-4.999071705586488,17.133961273087245,25.129806698182495,82.86603872691276,0.0
147.89999389648438,150.66000061035157,-4.596936388238817,37.69468627968275,25.960531538404865,62.30531372031725,1.0
147.6999969482422,149.9,-4.2454405384588085,37.07164264951597,30.63343006742865,62.92835735048403,0.0
153.39999389648438,149.4,-3.4669703521507813,54.82864755276999,43.19832549398958,45.17135244723001,0.0
157.10000610351562,148.77333272298176,-2.5223905104408573,66.35516861917426,52.75181960715341,33.644831380825735,0.0
159.8000030517578,148.52666625976562,-1.5382055159600156,74.7663764643807,65.31673087877499,25.2336235356193,0.0
164.10000610351562,148.04666646321616,-0.40657081226970604,99.29825632195724,80.1399338018374,0.7017436780427632,1.0
163.60000610351562,148.66666666666666,0.4447848195362951,92.05299953970999,88.70587744201596,7.947000460290008,1.0
163.0,149.2,1.0588688325564135,90.06622416173914,93.80582667446879,9.933775838260862,0.0
164.89999389648438,150.43333333333334,1.6794883691714517,94.48048039419196,92.19990136521369,5.51951960580805,0.0
168.39999389648438,152.1,2.42579155746904,97.72723331924703,94.09131262505939,2.2727666807529716,1.0
162.6999969482422,153.9133331298828,2.528157073141898,78.20511629203564,90.13761000182488,21.794883707964356,1.0
157.6999969482422,155.17999979654948,2.1806866700577814,62.17947369888244,79.37060777005505,37.82052630111756,1.0
157.0,156.1266662597656,1.827760681228284,59.93589351711699,66.77349450267836,40.06410648288301,0.0
161.6999969482422,156.7866658528646,1.905351065552395,74.99998777340501,65.70511832980148,25.000012226594997,0.0
163.5,158.0199991861979,2.088017837279267,79.66101694915254,71.53229941322485,20.338983050847457,1.0
161.39999389648438,159.4999989827474,2.0398158998927727,65.23602986007103,73.29901152754286,34.76397013992897,0.0
166.89999389648438,160.3999989827474,2.4175515227393305,88.44441731770833,77.78048804231064,11.555582682291666,0.0
168.10000610351562,161.67999877929688,2.781675260598945,92.09042859963085,81.92362525913673,7.909571400369142,0.0
171.0,162.65999959309895,3.2665959328797385,89.36170385454805,89.96551659062908,10.638296145451948,1.0
166.6999969482422,163.58666585286457,3.2662731855762672,66.48935090907467,82.64716112108454,33.51064909092533,0.0
169.5,164.04666544596355,3.452159901241373,81.38298174545909,79.07801216969393,18.61701825454091,0.0
172.3000030517578,164.4066650390625,3.7818188546663123,90.04975426524777,79.30736230659384,9.950245734752222,0.0
173.10000610351562,164.98666483561198,4.060818917978054,90.86541529942802,87.4327171033783,9.134584700571985,1.0
171.8000030517578,165.65999857584634,4.129427625355817,84.61540154451201,88.51019036972927,15.38459845548799,0.0
175.10000610351562,166.11999918619793,4.399369988537245,88.18570399361835,87.88884027918613,11.814296006381651,0.0
177.8000030517578,166.56666666666666,4.776112394439025,96.32655552455357,89.70922035422797,3.6734444754464284,0.0
179.6999969482422,167.57333374023438,5.168418779472631,90.10599735047062,91.53941895621416,9.894002649529376,1.0
177.0,169.04000040690104,5.201497600599623,79.40074670921602,88.6110998614134,20.599253290783977,0.0
179.0,170.3733337402344,5.3276818895099325,84.58149572451362,84.69607992806675,15.418504275486383,1.0
177.60000610351562,171.52666727701822,5.254149475808333,78.41412090205671,80.79878777859545,21.58587909794329,0.0
180.6999969482422,172.46666768391927,5.383954980028193,91.70505389447246,84.90022350701426,8.29494610552755,1.0
178.0,173.75333455403646,5.208914464898726,72.67760018477307,80.93225832710074,27.322399815226934,0.0
181.10000610351562,174.4933349609375,5.259707545748427,89.6175214227526,84.6667251673327,10.382478577247399,0.0
183.60000610351562,175.36000162760416,5.438993206861454,93.10347937921543,85.13286699558037,6.896520620784572,0.0
185.8000030517578,176.20000203450522,5.692974684153256,90.55795424852438,91.09298501683081,9.442045751475616,1.0
184.6999969482422,177.47333577473958,5.739336042045551,78.28281621716182,87.31474994830056,21.71718378283818,1.0
175.10000610351562,178.4866689046224,4.944442268825753,26.063874254612333,64.96821490676618,73.93612574538767,0.0
177.6999969482422,178.67333577473957,4.472722003702103,39.89361054544481,48.08010033907299,60.10638945455519,1.0
174.0,178.9800018310547,3.7570129567659194,15.730351526435847,27.229278775497665,84.26964847356415,0.0
178.5,179.12666829427084,3.5124316469809855,41.34076212136453,32.32157473108173,58.65923787863547,0.0
184.6999969482422,179.35333455403645,3.775367053738819,75.97762839124572,44.34958067968203,24.022371608754284,1.0
176.6999969482422,179.8133341471354,3.300169813406768,31.284875721809165,49.534422078139805,68.71512427819084,0.0
181.60000610351562,179.61333414713542,3.281139431648114,58.65923787863547,55.307247330563456,41.34076212136453,0.0
189.60000610351562,179.9200012207031,3.8670143242115955,82.95968666777972,57.63460008940812,17.040313332220286,0.0
206.10000610351562,180.62666829427084,5.598203891613622,121.1072920131574,87.57540551985754,-21.10729201315741,1.0
206.10000610351562,182.52666829427082,6.8907517989330245,94.5945945945946,99.55385775851057,5.405405405405405,1.0
205.5,184.22000223795573,7.7770409625189245,92.97295647698479,102.89161436157893,7.027043523015203,0.0
205.60000610351562,186.05333557128907,8.390777506776743,89.37825954099496,92.31527020419145,10.62174045900504,0.0
211.8000030517578,187.6866689046224,9.27059048169005,94.87180125584476,92.40767242460818,5.128198744155243,0.0
215.8000030517578,189.56666870117186,10.173343205833646,93.31942096870068,92.52316058851346,6.680579031299317,1.0
198.89999389648438,191.56666870117186,9.416543690074377,58.0375601989568,82.07626080783409,41.9624398010432,1.0
195.0,192.51333516438802,8.405187933106703,49.89560948198475,67.08419688321408,50.10439051801525,1.0
177.10000610351562,193.84000142415366,6.089109830542299,12.526097629503813,40.15308910348178,87.47390237049619,0.0
180.10000610351562,193.8000020345052,4.444443398840377,18.789146444255717,27.070284518581428,81.21085355574428,1.0
179.3000030517578,194.20666910807293,3.0414202428215447,9.567192556212483,13.627478876657337,90.43280744378751,1.0
174.0,194.26000264485677,1.4847332504406552,3.017228622071973,10.457855874180057,96.98277137792803,0.0
174.39999389648438,193.54666951497396,0.28009499743512833,3.879284546856656,5.48790190838037,96.12071545314335,0.0
175.1999969482422,193.3933359781901,-0.6030839601632749,5.603429281751604,4.1666474835600775,94.3965707182484,1.0
167.89999389648438,192.96666870117187,-1.8704969600154868,-4.285726741868622,1.7323290289132125,104.28572674186863,1.0
164.0,191.52000122070314,-3.1532787726105482,-1.8518518518518519,-0.1780497706562901,101.85185185185185,1.0
163.1999969482422,188.7133341471354,-4.186190364697211,0.8880994190006334,-1.7498263915732801,99.11190058099936,1.0
162.10000610351562,185.85333353678385,-5.035494267880637,2.9010444197364342,0.6457639956284053,97.09895558026356,0.0
167.10000610351562,182.96000061035156,-5.2446583599146095,11.433466739228363,5.074203525988477,88.56653326077164,1.0
163.89999389648438,180.3933339436849,-5.604036803409059,5.97269562364435,6.769068927536384,94.02730437635564,1.0
154.8000030517578,177.2,-6.547662639305599,0.9646400851352157,6.123600816002643,99.03535991486478,1.0
154.5,173.13333333333333,-7.236285259714549,0.6160227321505839,2.5177861469767167,99.38397726784942,1.0
150.89999389648438,170.17333374023437,-7.980519591543754,1.4492689524099565,1.009977256565252,98.55073104759005,1.0
150.5,167.23333333333332,-8.504571420570585,5.555555555555555,2.5402824133720316,94.44444444444444,1.0
144.89999389648438,165.45999959309896,-9.264959278686064,-2.061863373285402,1.6476537115600365,102.0618633732854,1.0
141.8000030517578,163.11333211263022,-10.002413887003314,0.7614291833293444,1.418373788533166,99.23857081667066,1.0
